QueryId,DocumentId
210,clueweb12-0007wb-15-22667
210,clueweb12-0305wb-97-18638
210,clueweb12-1806wb-47-03905
210,clueweb12-1602wb-17-13554
210,clueweb12-0402wb-66-03897
210,clueweb12-1400tw-41-07039
210,clueweb12-1609wb-73-15052
210,clueweb12-1009wb-13-00505
210,clueweb12-0208wb-44-21105
210,clueweb12-1600wb-93-17864
210,clueweb12-1902wb-10-22522
210,clueweb12-0612wb-20-07152
210,clueweb12-0209wb-71-14988
210,clueweb12-1514wb-91-24040
210,clueweb12-1201wb-93-20316
210,clueweb12-1614wb-95-23766
210,clueweb12-0100wb-04-05029
210,clueweb12-1400tw-75-07439
210,clueweb12-1115wb-82-24856
210,clueweb12-0209wb-82-02559
210,clueweb12-1600wb-59-07452
210,clueweb12-0100tw-44-02520
210,clueweb12-1202wb-28-17373
210,clueweb12-0101wb-86-24586
210,clueweb12-1500tw-42-16178
210,clueweb12-0502wb-17-03061
210,clueweb12-1008wb-38-02288
210,clueweb12-1008wb-38-02287
210,clueweb12-1602wb-61-10136
210,clueweb12-1019wb-59-20083
210,clueweb12-1805wb-16-18537
210,clueweb12-1907wb-56-11853
210,clueweb12-0806wb-44-08068
210,clueweb12-1209wb-78-05382
210,clueweb12-1513wb-43-00796
210,clueweb12-1608wb-05-00893
210,clueweb12-0806wb-68-09720
210,clueweb12-1507wb-22-24451
210,clueweb12-1814wb-47-31445
210,clueweb12-0300tw-17-16743
210,clueweb12-0503wb-78-22700
210,clueweb12-1515wb-85-02075
210,clueweb12-0602wb-25-32766
210,clueweb12-0309wb-68-01781
210,clueweb12-0816wb-14-22503
210,clueweb12-1806wb-47-03906
210,clueweb12-1000wb-40-08260
210,clueweb12-0107wb-32-02462
210,clueweb12-1405wb-00-13525
210,clueweb12-1600tw-03-19536
210,clueweb12-1500tw-42-16180
210,clueweb12-1202wb-48-11951
210,clueweb12-0004wb-12-26937
210,clueweb12-1706wb-27-28313
210,clueweb12-1208wb-16-06894
210,clueweb12-0612wb-35-16968
210,clueweb12-0000wb-60-21554
210,clueweb12-1203wb-58-27872
210,clueweb12-1413wb-68-17995
210,clueweb12-1117wb-59-15267
210,clueweb12-1201wb-93-20319
210,clueweb12-1910wb-72-16291
210,clueweb12-1404wb-81-22664
210,clueweb12-0808wb-90-10311
210,clueweb12-1206wb-77-02909
210,clueweb12-1614wb-52-27279
210,clueweb12-0301tw-06-18684
210,clueweb12-1800tw-40-00906
210,clueweb12-0502wb-32-18679
210,clueweb12-0100tw-18-07346
210,clueweb12-0902wb-86-12476
210,clueweb12-0002wb-62-23772
210,clueweb12-1616wb-81-18989
210,clueweb12-1815wb-07-06838
210,clueweb12-0111wb-23-02741
210,clueweb12-0901wb-02-19434
210,clueweb12-1300tw-30-11605
210,clueweb12-0000wb-90-34384
210,clueweb12-0405wb-97-22816
210,clueweb12-1005wb-55-08118
210,clueweb12-1200tw-47-09372
210,clueweb12-0900tw-38-02171
210,clueweb12-0901tw-05-01762
210,clueweb12-0013wb-56-15367
210,clueweb12-0111wb-37-05295
210,clueweb12-0512wb-56-20803
210,clueweb12-0005wb-54-31755
210,clueweb12-0210wb-52-13919
210,clueweb12-1400tw-77-03273
210,clueweb12-0005wb-45-06046
210,clueweb12-1514wb-56-19193
210,clueweb12-1013wb-92-07146
210,clueweb12-0808wb-90-10310
210,clueweb12-1609wb-73-15051
210,clueweb12-0204wb-49-26224
210,clueweb12-0100tw-75-10002
210,clueweb12-1616wb-81-18979
210,clueweb12-1506wb-97-30524
210,clueweb12-0111wb-05-02394
210,clueweb12-1100tw-42-20360
210,clueweb12-1911wb-99-00538
210,clueweb12-0912wb-23-12945
210,clueweb12-0005wb-54-31756
210,clueweb12-1201wb-93-20313
210,clueweb12-1507wb-14-03417
210,clueweb12-0603wb-81-33158
210,clueweb12-0407wb-44-23459
210,clueweb12-0200wb-34-14639
210,clueweb12-1009wb-60-12043
210,clueweb12-1203wb-03-01814
210,clueweb12-0002wb-09-11456
210,clueweb12-0312wb-23-07021
210,clueweb12-1800tw-54-02205
210,clueweb12-0012wb-24-32604
210,clueweb12-0000wb-90-34382
210,clueweb12-1515wb-83-29591
210,clueweb12-1100tw-69-09518
210,clueweb12-1100tw-69-09521
210,clueweb12-0300tw-25-14648
210,clueweb12-0800tw-82-22960
210,clueweb12-0712wb-44-17424
210,clueweb12-1800tw-54-02209
210,clueweb12-0800tw-67-15355
210,clueweb12-1100tw-69-09519
210,clueweb12-0800tw-65-10540
210,clueweb12-0300tw-25-14645
210,clueweb12-1100tw-69-09523
210,clueweb12-0200tw-90-02664
210,clueweb12-0012wb-24-32603
210,clueweb12-1607wb-92-12111
210,clueweb12-1902wb-73-10570
210,clueweb12-1609wb-85-01004
210,clueweb12-1700tw-15-17572
210,clueweb12-0602wb-83-10490
210,clueweb12-0002wb-96-04030
210,clueweb12-1215wb-26-05957
210,clueweb12-0800tw-64-09761
210,clueweb12-0402wb-45-19993
210,clueweb12-0105wb-57-10791
210,clueweb12-0403wb-23-19757
210,clueweb12-1514wb-79-21239
210,clueweb12-0012wb-95-16723
210,clueweb12-1115wb-70-07805
210,clueweb12-1810wb-19-16436
210,clueweb12-0800tw-43-25788
210,clueweb12-0402wb-40-30053
210,clueweb12-1303wb-58-14123
210,clueweb12-1000tw-31-02045
210,clueweb12-0309wb-30-17966
210,clueweb12-0103wb-24-30144
210,clueweb12-0400tw-60-12634
210,clueweb12-0103wb-72-20301
210,clueweb12-0103wb-19-21747
210,clueweb12-0800tw-45-26646
210,clueweb12-1812wb-57-23472
210,clueweb12-1400tw-33-21016
210,clueweb12-1603wb-28-16449
210,clueweb12-0000wb-90-34371
210,clueweb12-1607wb-54-03219
210,clueweb12-1000tw-86-16032
210,clueweb12-0108wb-33-00520
210,clueweb12-1515wb-07-00315
210,clueweb12-1700tw-56-12182
210,clueweb12-0402wb-02-17177
210,clueweb12-1904wb-13-17429
210,clueweb12-1408wb-03-24660
210,clueweb12-1900wb-12-06711
210,clueweb12-1500wb-29-01656
210,clueweb12-1812wb-01-02614
210,clueweb12-1300tw-12-14166
210,clueweb12-1305wb-12-06230
210,clueweb12-0611wb-45-05157
210,clueweb12-0212wb-03-17899
210,clueweb12-0708wb-71-18555
210,clueweb12-1500tw-41-07717
210,clueweb12-0710wb-80-23553
210,clueweb12-0408wb-52-23357
210,clueweb12-1401wb-38-18033
210,clueweb12-1811wb-92-22202
210,clueweb12-1606wb-84-24725
210,clueweb12-0800tw-64-09407
210,clueweb12-1607wb-54-03218
210,clueweb12-1608wb-48-18135
210,clueweb12-1513wb-59-04432
210,clueweb12-0104wb-13-06210
210,clueweb12-1106wb-12-04496
210,clueweb12-0800tw-82-22959
210,clueweb12-1800tw-28-17958
210,clueweb12-0200wb-29-21308
210,clueweb12-0101wb-90-12999
210,clueweb12-1200tw-95-12037
210,clueweb12-1812wb-59-12047
210,clueweb12-0408wb-89-03353
210,clueweb12-0100tw-47-08521
210,clueweb12-0001wb-04-30716
210,clueweb12-0601wb-58-07163
210,clueweb12-1203wb-46-05221
210,clueweb12-1912wb-85-17807
210,clueweb12-0714wb-19-18542
210,clueweb12-0209wb-68-33959
210,clueweb12-0013wb-57-01064
210,clueweb12-0700tw-66-03994
210,clueweb12-0508wb-76-17989
210,clueweb12-0406wb-94-16372
210,clueweb12-1612wb-09-23031
210,clueweb12-0501wb-37-11214
210,clueweb12-0000wb-58-29959
210,clueweb12-0200tw-46-21561
210,clueweb12-0302wb-47-02692
210,clueweb12-1204wb-48-19066
210,clueweb12-0800tw-47-24763
210,clueweb12-0503wb-43-21632
210,clueweb12-0407wb-58-12105
210,clueweb12-1806wb-53-24410
210,clueweb12-1608wb-40-18735
210,clueweb12-1616wb-81-19001
210,clueweb12-0606wb-83-26292
210,clueweb12-1511wb-61-27567
210,clueweb12-0103wb-27-10009
210,clueweb12-1809wb-94-25639
210,clueweb12-1202wb-49-17427
210,clueweb12-1812wb-01-02615
210,clueweb12-0606wb-49-13004
210,clueweb12-1905wb-38-20844
210,clueweb12-0204wb-28-17733
210,clueweb12-1416wb-53-22684
210,clueweb12-1803wb-35-10030
210,clueweb12-1303wb-17-03084
210,clueweb12-1805wb-91-01982
210,clueweb12-1807wb-60-17835
210,clueweb12-0100tw-34-16410
210,clueweb12-0300tw-63-18880
210,clueweb12-1201wb-85-17919
210,clueweb12-1103wb-35-06066
210,clueweb12-0602wb-53-29034
210,clueweb12-1708wb-11-15689
210,clueweb12-1908wb-09-08086
210,clueweb12-1515wb-07-04474
210,clueweb12-1201wb-37-02733
210,clueweb12-0100wb-72-07196
210,clueweb12-0700tw-38-01208
210,clueweb12-0412wb-00-32459
210,clueweb12-0605wb-92-11570
210,clueweb12-1402wb-92-08287
210,clueweb12-0400tw-76-22030
210,clueweb12-0800tw-73-06249
210,clueweb12-1902wb-27-23162
210,clueweb12-1614wb-71-20160
210,clueweb12-1203wb-49-27032
210,clueweb12-0504wb-55-19684
210,clueweb12-1912wb-85-17794
210,clueweb12-1117wb-86-02912
210,clueweb12-0705wb-59-33666
210,clueweb12-1615wb-72-06924
210,clueweb12-1115wb-70-07819
210,clueweb12-1608wb-61-25573
210,clueweb12-1514wb-35-06660
210,clueweb12-1702wb-93-20505
210,clueweb12-1216wb-29-15854
210,clueweb12-1714wb-58-23563
210,clueweb12-0000tw-24-25501
210,clueweb12-0013wb-57-01065
210,clueweb12-1212wb-05-29397
210,clueweb12-1910wb-83-21133
210,clueweb12-0400tw-72-15870
210,clueweb12-0607wb-81-18379
210,clueweb12-1905wb-11-16194
210,clueweb12-0606wb-93-10828
210,clueweb12-0813wb-60-10706
210,clueweb12-0300tw-99-10722
210,clueweb12-0103wb-01-15531
210,clueweb12-0111wb-45-14557
210,clueweb12-1609wb-64-29946
210,clueweb12-1800tw-53-00577
210,clueweb12-1203wb-03-01815
210,clueweb12-0305wb-68-11112
210,clueweb12-0400tw-51-00592
210,clueweb12-1908wb-33-09741
210,clueweb12-1115wb-62-07411
210,clueweb12-0403wb-77-22044
210,clueweb12-0506wb-26-27206
210,clueweb12-0200wb-92-01502
210,clueweb12-1511wb-66-28766
210,clueweb12-1214wb-20-10305
210,clueweb12-0101wb-90-13000
210,clueweb12-1201wb-45-13418
210,clueweb12-0900tw-61-11534
210,clueweb12-0912wb-77-16564
210,clueweb12-1913wb-49-21529
210,clueweb12-1401wb-78-25175
210,clueweb12-1908wb-33-09771
210,clueweb12-0910wb-38-11202
210,clueweb12-1608wb-32-23191
210,clueweb12-0002wb-11-33861
210,clueweb12-0300tw-25-14644
210,clueweb12-0312wb-01-24660
210,clueweb12-1905wb-13-18873
210,clueweb12-0602wb-01-21765
210,clueweb12-1404wb-09-23447
210,clueweb12-0603wb-19-06297
210,clueweb12-1800wb-24-14210
210,clueweb12-1709wb-00-31727
210,clueweb12-0301tw-39-07773
210,clueweb12-0003wb-52-18168
210,clueweb12-0109wb-06-33054
210,clueweb12-0000tw-16-11787
210,clueweb12-0407wb-14-30134
210,clueweb12-1710wb-65-08542
210,clueweb12-0312wb-11-19608
210,clueweb12-0911wb-43-15151
210,clueweb12-0209wb-67-29688
210,clueweb12-1608wb-32-23193
210,clueweb12-0502wb-09-13975
210,clueweb12-0212wb-24-13164
210,clueweb12-0112wb-18-24512
210,clueweb12-0202wb-98-21638
210,clueweb12-1600wb-74-08073
210,clueweb12-1800wb-44-16632
210,clueweb12-1203wb-95-23424
210,clueweb12-0308wb-72-08719
210,clueweb12-0310wb-15-01452
210,clueweb12-1714wb-40-00594
210,clueweb12-1214wb-49-01498
210,clueweb12-1910wb-28-25419
210,clueweb12-0712wb-62-01617
210,clueweb12-1313wb-77-19055
210,clueweb12-0311wb-85-20463
210,clueweb12-0003wb-27-13333
211,clueweb12-0203wb-10-23024
211,clueweb12-0201wb-16-18160
211,clueweb12-0000wb-98-13312
211,clueweb12-0408wb-73-15304
211,clueweb12-0300wb-00-12309
211,clueweb12-0206wb-08-06742
211,clueweb12-0207wb-33-24706
211,clueweb12-1010wb-76-10708
211,clueweb12-0404wb-43-09074
211,clueweb12-0306wb-54-22434
211,clueweb12-1207wb-44-09980
211,clueweb12-0307wb-67-18699
211,clueweb12-1110wb-91-08190
211,clueweb12-1002wb-26-05702
211,clueweb12-1507wb-11-16236
211,clueweb12-0805wb-93-19198
211,clueweb12-0713wb-32-13586
211,clueweb12-0309wb-50-04952
211,clueweb12-0001wb-33-09200
211,clueweb12-1700wb-64-07471
211,clueweb12-0000wb-90-17235
211,clueweb12-0305wb-38-20388
211,clueweb12-1402wb-87-05945
211,clueweb12-0005wb-63-14436
211,clueweb12-0000wb-70-03734
211,clueweb12-0912wb-72-07725
211,clueweb12-1406wb-96-28026
211,clueweb12-1009wb-85-16607
211,clueweb12-0908wb-69-12522
211,clueweb12-0407wb-42-05434
211,clueweb12-0407wb-30-03224
211,clueweb12-0102wb-07-09473
211,clueweb12-0105wb-03-21450
211,clueweb12-0408wb-45-24904
211,clueweb12-0814wb-23-15864
211,clueweb12-1209wb-27-22583
211,clueweb12-0106wb-12-17728
211,clueweb12-0012wb-56-31028
211,clueweb12-0103wb-99-12828
211,clueweb12-1217wb-41-18235
211,clueweb12-0908wb-63-08724
211,clueweb12-1313wb-45-16541
211,clueweb12-0204wb-12-02803
211,clueweb12-0200wb-04-09177
211,clueweb12-0204wb-60-21799
211,clueweb12-1118wb-69-29183
211,clueweb12-0202wb-67-21306
211,clueweb12-0204wb-45-19183
211,clueweb12-0111wb-56-03136
211,clueweb12-1416wb-48-14484
211,clueweb12-0911wb-38-24353
211,clueweb12-0713wb-38-17489
211,clueweb12-1807wb-48-28305
211,clueweb12-0205wb-08-19228
211,clueweb12-0505wb-11-09225
211,clueweb12-0110wb-56-32794
211,clueweb12-1314wb-60-20477
211,clueweb12-1806wb-32-26707
211,clueweb12-0502wb-74-01033
211,clueweb12-1210wb-42-27075
211,clueweb12-0109wb-64-26677
211,clueweb12-1114wb-27-10519
211,clueweb12-0406wb-35-24934
211,clueweb12-1810wb-67-11248
211,clueweb12-0805wb-57-22739
211,clueweb12-0818wb-83-26590
211,clueweb12-0209wb-17-30252
211,clueweb12-0211wb-86-21694
211,clueweb12-0612wb-62-14422
211,clueweb12-0700wb-67-27724
211,clueweb12-0603wb-07-09033
211,clueweb12-0607wb-04-23856
211,clueweb12-0305wb-47-21522
211,clueweb12-0002wb-85-07435
211,clueweb12-1009wb-13-17902
211,clueweb12-0003wb-06-06174
211,clueweb12-1505wb-76-01025
211,clueweb12-0703wb-91-21422
211,clueweb12-0301wb-59-12601
211,clueweb12-0602wb-40-33926
211,clueweb12-0606wb-92-11249
211,clueweb12-0709wb-93-07012
211,clueweb12-0303wb-70-24228
211,clueweb12-0606wb-59-03170
211,clueweb12-0303wb-70-08781
211,clueweb12-0714wb-18-19143
211,clueweb12-0302wb-54-07399
211,clueweb12-1020wb-06-02563
211,clueweb12-1001wb-00-09900
211,clueweb12-0805wb-39-21896
211,clueweb12-0002wb-93-01929
211,clueweb12-1209wb-91-14642
211,clueweb12-1802wb-99-22482
211,clueweb12-1414wb-60-06292
211,clueweb12-0001wb-16-19029
211,clueweb12-0006wb-63-25064
211,clueweb12-0906wb-85-01289
211,clueweb12-1201wb-88-18026
211,clueweb12-1015wb-07-11645
211,clueweb12-0000wb-17-12805
211,clueweb12-1207wb-49-09964
211,clueweb12-0304wb-49-12082
211,clueweb12-0004wb-95-00030
211,clueweb12-1407wb-84-07212
211,clueweb12-1600wb-04-07480
211,clueweb12-0103wb-62-00383
211,clueweb12-1913wb-46-26346
211,clueweb12-1805wb-28-04322
211,clueweb12-0106wb-10-16462
211,clueweb12-0008wb-88-04584
211,clueweb12-1306wb-45-17725
211,clueweb12-0711wb-72-23148
211,clueweb12-1316wb-41-23289
211,clueweb12-0010wb-56-27014
211,clueweb12-0103wb-01-27301
211,clueweb12-0311wb-61-02063
211,clueweb12-0104wb-66-22955
211,clueweb12-1909wb-96-02897
211,clueweb12-0008wb-01-15777
211,clueweb12-1902wb-90-08142
211,clueweb12-0409wb-73-30266
211,clueweb12-0009wb-66-10786
211,clueweb12-0402wb-58-07975
211,clueweb12-0400wb-09-00738
211,clueweb12-0605wb-00-05362
211,clueweb12-1513wb-55-13657
211,clueweb12-0303wb-22-04831
211,clueweb12-0212wb-32-02316
211,clueweb12-0305wb-46-26221
211,clueweb12-0306wb-73-21440
211,clueweb12-0714wb-76-08001
211,clueweb12-1407wb-64-12339
211,clueweb12-0010wb-26-05340
211,clueweb12-0100wb-19-15539
211,clueweb12-1008wb-72-04374
211,clueweb12-1406wb-24-01373
211,clueweb12-0501wb-86-24805
211,clueweb12-0105wb-50-12342
211,clueweb12-0412wb-02-27804
211,clueweb12-0203wb-42-21422
211,clueweb12-1011wb-46-05958
211,clueweb12-0210wb-24-32332
211,clueweb12-0203wb-11-11853
211,clueweb12-1009wb-84-13210
211,clueweb12-0307wb-92-18486
211,clueweb12-1011wb-87-11289
211,clueweb12-0010wb-84-08744
211,clueweb12-1801wb-72-02317
211,clueweb12-0012wb-42-25386
211,clueweb12-0108wb-62-19593
211,clueweb12-1901wb-94-08376
211,clueweb12-0111wb-74-01058
211,clueweb12-0108wb-76-25209
211,clueweb12-0502wb-74-33907
211,clueweb12-1212wb-36-00727
211,clueweb12-0112wb-35-13401
211,clueweb12-1010wb-26-12458
211,clueweb12-1802wb-23-05625
211,clueweb12-1016wb-34-06756
211,clueweb12-0009wb-68-05468
211,clueweb12-0701wb-08-11741
211,clueweb12-1010wb-37-03254
211,clueweb12-0303wb-70-26687
211,clueweb12-0210wb-76-00255
211,clueweb12-0712wb-98-05758
211,clueweb12-0304wb-09-07832
211,clueweb12-1514wb-88-20048
211,clueweb12-0404wb-01-30460
211,clueweb12-0006wb-54-28725
211,clueweb12-0100wb-23-21982
211,clueweb12-0201wb-77-25672
211,clueweb12-0205wb-19-00685
211,clueweb12-0202wb-74-11562
211,clueweb12-1315wb-92-22016
211,clueweb12-1505wb-28-04796
211,clueweb12-0303wb-90-07821
211,clueweb12-0000wb-24-21031
211,clueweb12-0307wb-02-08746
211,clueweb12-0805wb-09-21627
211,clueweb12-0103wb-16-16945
211,clueweb12-0010wb-91-04550
211,clueweb12-0714wb-52-24554
211,clueweb12-1416wb-48-27120
211,clueweb12-1105wb-56-13994
211,clueweb12-0101wb-91-27498
211,clueweb12-1005wb-03-10605
211,clueweb12-0107wb-15-25923
211,clueweb12-1411wb-38-16409
211,clueweb12-0111wb-09-16736
211,clueweb12-0205wb-29-05847
211,clueweb12-0201wb-76-12813
211,clueweb12-0209wb-61-31631
211,clueweb12-0211wb-18-22094
211,clueweb12-0000wb-24-22970
211,clueweb12-0300wb-14-13782
211,clueweb12-0305wb-85-18146
211,clueweb12-0211wb-92-10322
211,clueweb12-1306wb-87-22092
211,clueweb12-1611wb-27-28279
211,clueweb12-1807wb-77-03412
211,clueweb12-1615wb-68-13361
211,clueweb12-0209wb-37-35078
211,clueweb12-1504wb-76-04601
211,clueweb12-1021wb-11-23756
211,clueweb12-0706wb-74-13611
211,clueweb12-0202wb-64-31107
211,clueweb12-0203wb-03-13926
211,clueweb12-0200wb-62-28644
211,clueweb12-0408wb-58-04455
211,clueweb12-0705wb-80-04126
211,clueweb12-0303wb-51-21629
211,clueweb12-0002wb-43-04705
211,clueweb12-0801wb-13-10578
211,clueweb12-0705wb-50-07182
211,clueweb12-0107wb-02-19561
211,clueweb12-0410wb-58-13822
211,clueweb12-0208wb-35-05870
211,clueweb12-0110wb-26-11957
211,clueweb12-0503wb-43-11977
211,clueweb12-0408wb-51-11129
211,clueweb12-0918wb-21-16730
211,clueweb12-0206wb-97-17641
211,clueweb12-1003wb-25-24689
211,clueweb12-0506wb-46-29408
211,clueweb12-0109wb-21-30295
211,clueweb12-0711wb-34-13330
211,clueweb12-0206wb-01-25113
211,clueweb12-0303wb-06-10747
211,clueweb12-1706wb-43-00243
211,clueweb12-0511wb-75-17703
211,clueweb12-1311wb-75-00833
211,clueweb12-1815wb-03-13727
211,clueweb12-0712wb-72-28035
211,clueweb12-0303wb-81-22108
211,clueweb12-1304wb-54-07396
211,clueweb12-0006wb-77-05802
211,clueweb12-0203wb-44-07628
211,clueweb12-1614wb-84-26573
211,clueweb12-0206wb-74-22151
211,clueweb12-0202wb-06-33097
211,clueweb12-1907wb-48-12509
211,clueweb12-0208wb-34-09013
211,clueweb12-0300wb-87-07699
211,clueweb12-1103wb-50-24536
211,clueweb12-0408wb-02-31348
211,clueweb12-0201wb-65-18235
211,clueweb12-1903wb-78-00383
211,clueweb12-0210wb-24-07608
211,clueweb12-0204wb-98-24570
211,clueweb12-0601wb-60-01572
211,clueweb12-0512wb-09-09411
211,clueweb12-0302wb-73-14387
211,clueweb12-0011wb-89-08656
211,clueweb12-0818wb-25-00282
211,clueweb12-0910wb-34-31846
211,clueweb12-0104wb-31-10760
211,clueweb12-0100wb-41-26019
211,clueweb12-0013wb-04-35903
211,clueweb12-0401wb-01-12081
211,clueweb12-1809wb-86-08743
211,clueweb12-0101wb-86-23964
211,clueweb12-0001wb-67-07921
211,clueweb12-0008wb-87-07061
211,clueweb12-0410wb-96-19838
211,clueweb12-0007wb-15-11234
211,clueweb12-0403wb-17-28903
211,clueweb12-1013wb-91-06412
211,clueweb12-0713wb-24-24958
211,clueweb12-0305wb-08-20371
211,clueweb12-0002wb-41-05073
211,clueweb12-0002wb-04-11338
211,clueweb12-1715wb-48-01051
211,clueweb12-0000wb-75-14069
211,clueweb12-0004wb-01-26218
211,clueweb12-0308wb-83-26121
211,clueweb12-0806wb-38-22996
211,clueweb12-0304wb-51-09679
211,clueweb12-0208wb-93-21594
211,clueweb12-1315wb-27-15697
211,clueweb12-1201wb-76-23445
211,clueweb12-1500wb-70-00288
211,clueweb12-0200wb-56-01861
211,clueweb12-1201wb-51-22755
211,clueweb12-0708wb-20-21766
211,clueweb12-0207wb-59-12884
211,clueweb12-0304wb-24-29787
211,clueweb12-0104wb-64-05704
211,clueweb12-0309wb-39-22824
211,clueweb12-0211wb-39-17784
211,clueweb12-0610wb-12-05997
211,clueweb12-0109wb-34-09317
211,clueweb12-1300wb-04-10593
211,clueweb12-0108wb-57-10356
211,clueweb12-1016wb-43-01045
211,clueweb12-1110wb-87-05495
211,clueweb12-0300wb-15-33022
211,clueweb12-0208wb-59-08698
211,clueweb12-0202wb-75-14977
211,clueweb12-0300wb-33-31561
211,clueweb12-0211wb-14-06168
211,clueweb12-0302wb-87-23192
211,clueweb12-0002wb-54-32864
211,clueweb12-1010wb-84-00817
211,clueweb12-1304wb-55-06704
211,clueweb12-1505wb-36-18876
211,clueweb12-0202wb-21-30249
211,clueweb12-1304wb-50-02597
211,clueweb12-1507wb-18-01961
211,clueweb12-0808wb-94-11720
211,clueweb12-0008wb-33-11097
211,clueweb12-0000wb-17-24203
211,clueweb12-0205wb-69-08075
211,clueweb12-0103wb-37-01136
211,clueweb12-1616wb-13-06425
211,clueweb12-0304wb-59-27365
211,clueweb12-0604wb-33-25406
211,clueweb12-0210wb-53-02554
211,clueweb12-0512wb-46-25710
211,clueweb12-0101wb-30-17821
211,clueweb12-0111wb-56-25114
211,clueweb12-0204wb-34-26751
211,clueweb12-0510wb-34-15718
211,clueweb12-0109wb-82-16084
211,clueweb12-0411wb-78-19468
211,clueweb12-0111wb-60-13343
211,clueweb12-0200wb-44-04778
211,clueweb12-1814wb-66-09026
211,clueweb12-0501wb-44-16961
211,clueweb12-0205wb-13-01407
211,clueweb12-1714wb-80-27113
211,clueweb12-0607wb-72-23962
211,clueweb12-0712wb-71-22983
211,clueweb12-1405wb-64-03069
211,clueweb12-0407wb-49-25684
211,clueweb12-1406wb-15-12256
211,clueweb12-0300wb-33-04873
211,clueweb12-1203wb-49-25502
211,clueweb12-1911wb-75-10185
211,clueweb12-0501wb-45-19348
211,clueweb12-0106wb-31-33326
211,clueweb12-1020wb-66-08280
211,clueweb12-1109wb-19-24437
211,clueweb12-1810wb-99-12021
211,clueweb12-1810wb-29-18039
211,clueweb12-0310wb-78-02916
211,clueweb12-0802wb-17-00170
211,clueweb12-0409wb-32-18625
211,clueweb12-1202wb-35-13153
211,clueweb12-1805wb-80-05420
211,clueweb12-0207wb-86-15955
211,clueweb12-1510wb-64-29385
211,clueweb12-0009wb-10-23083
211,clueweb12-0604wb-40-19915
211,clueweb12-1300wb-90-16802
211,clueweb12-0210wb-91-28555
211,clueweb12-1802wb-61-24638
211,clueweb12-1807wb-61-15024
211,clueweb12-1805wb-51-04026
211,clueweb12-0111wb-89-06719
211,clueweb12-0813wb-86-21177
211,clueweb12-1416wb-43-02794
211,clueweb12-0101wb-30-23225
211,clueweb12-0507wb-64-22022
211,clueweb12-1314wb-04-04678
211,clueweb12-0206wb-48-31462
211,clueweb12-1813wb-68-25781
211,clueweb12-1712wb-18-06663
211,clueweb12-0201wb-25-02940
211,clueweb12-1402wb-42-11651
211,clueweb12-0204wb-75-02127
211,clueweb12-0712wb-29-20295
211,clueweb12-0600wb-24-06613
211,clueweb12-0101wb-14-09878
211,clueweb12-0105wb-94-11936
211,clueweb12-0103wb-88-07474
211,clueweb12-0009wb-32-07523
211,clueweb12-0101wb-10-06505
211,clueweb12-1610wb-58-24174
211,clueweb12-0304wb-59-32329
211,clueweb12-0300wb-33-31571
211,clueweb12-0509wb-96-32666
211,clueweb12-0204wb-62-22239
211,clueweb12-0010wb-89-00426
211,clueweb12-0908wb-63-18986
211,clueweb12-0209wb-17-08397
211,clueweb12-0108wb-77-03027
211,clueweb12-0206wb-67-23114
211,clueweb12-0006wb-54-01344
211,clueweb12-0405wb-66-11705
211,clueweb12-1213wb-01-11023
211,clueweb12-1902wb-40-12952
211,clueweb12-1406wb-43-03231
211,clueweb12-0003wb-17-05624
211,clueweb12-0811wb-42-10856
211,clueweb12-0002wb-46-23291
