QueryId,DocumentId
219,clueweb12-0103wb-88-20376
219,clueweb12-0104wb-08-05769
219,clueweb12-0908wb-21-02039
219,clueweb12-1717wb-37-26685
219,clueweb12-0311wb-33-09753
219,clueweb12-1300wb-36-14931
219,clueweb12-1812wb-72-23145
219,clueweb12-0104wb-31-11079
219,clueweb12-1208wb-44-19038
219,clueweb12-1705wb-32-05246
219,clueweb12-0108wb-57-09172
219,clueweb12-0502wb-10-01095
219,clueweb12-0611wb-46-11429
219,clueweb12-0000wb-76-38547
219,clueweb12-0505wb-49-11568
219,clueweb12-0011wb-86-04954
219,clueweb12-1205wb-35-26009
219,clueweb12-0106wb-84-24712
219,clueweb12-1804wb-80-16590
219,clueweb12-1011wb-35-07850
219,clueweb12-0103wb-71-02908
219,clueweb12-0104wb-31-11077
219,clueweb12-0008wb-38-29225
219,clueweb12-0809wb-90-09804
219,clueweb12-1614wb-60-09695
219,clueweb12-0104wb-08-05779
219,clueweb12-0406wb-07-24355
219,clueweb12-1408wb-42-04549
219,clueweb12-0103wb-81-13833
219,clueweb12-1212wb-09-16569
219,clueweb12-1207wb-51-04633
219,clueweb12-0101wb-93-08599
219,clueweb12-0308wb-70-33642
219,clueweb12-1909wb-05-01229
219,clueweb12-0406wb-07-24351
219,clueweb12-1011wb-08-23145
219,clueweb12-0301wb-77-23108
219,clueweb12-0603wb-56-18077
219,clueweb12-1912wb-80-22071
219,clueweb12-0205wb-60-09429
219,clueweb12-1505wb-30-05408
219,clueweb12-0703wb-24-29186
219,clueweb12-0211wb-01-33600
219,clueweb12-1612wb-85-21279
219,clueweb12-1911wb-64-19184
219,clueweb12-0701wb-76-15426
219,clueweb12-0612wb-43-31424
219,clueweb12-0305wb-63-04041
219,clueweb12-1214wb-26-27530
219,clueweb12-0911wb-51-09747
219,clueweb12-0102wb-47-30769
219,clueweb12-0104wb-18-18261
219,clueweb12-0605wb-45-18308
219,clueweb12-0502wb-35-12419
219,clueweb12-0104wb-31-11080
219,clueweb12-0410wb-19-20753
219,clueweb12-0105wb-57-25800
219,clueweb12-1514wb-88-06565
219,clueweb12-1515wb-75-00989
219,clueweb12-1904wb-71-01810
219,clueweb12-1411wb-91-18169
219,clueweb12-0008wb-01-32726
219,clueweb12-1217wb-44-25826
219,clueweb12-1115wb-73-11774
219,clueweb12-0005wb-17-01295
219,clueweb12-0208wb-16-32537
219,clueweb12-0411wb-92-06895
219,clueweb12-0111wb-07-05372
219,clueweb12-0004wb-49-30200
219,clueweb12-0001wb-53-22222
219,clueweb12-0400wb-69-00791
219,clueweb12-0404wb-06-03175
219,clueweb12-0203wb-10-02618
219,clueweb12-0401wb-95-06362
219,clueweb12-1306wb-40-08614
219,clueweb12-0405wb-06-16197
219,clueweb12-0104wb-28-06296
219,clueweb12-0104wb-08-05771
219,clueweb12-0103wb-88-20380
219,clueweb12-0100wb-78-18504
219,clueweb12-1807wb-01-31643
219,clueweb12-0903wb-14-10608
219,clueweb12-0012wb-40-12235
219,clueweb12-0104wb-08-05766
219,clueweb12-0104wb-18-18250
219,clueweb12-0309wb-16-31182
219,clueweb12-0914wb-52-01611
219,clueweb12-0817wb-71-04060
219,clueweb12-0602wb-77-32649
219,clueweb12-1514wb-33-05637
219,clueweb12-0612wb-42-27468
219,clueweb12-0600wb-14-18059
219,clueweb12-0202wb-68-00234
219,clueweb12-0104wb-92-32035
219,clueweb12-1306wb-41-18093
219,clueweb12-1711wb-47-08092
219,clueweb12-0919wb-66-15396
219,clueweb12-1400wb-31-00610
219,clueweb12-1204wb-02-14167
219,clueweb12-0203wb-08-19589
219,clueweb12-0210wb-37-18489
219,clueweb12-0105wb-84-30511
219,clueweb12-1911wb-15-04517
219,clueweb12-0104wb-00-13961
219,clueweb12-0511wb-01-02160
219,clueweb12-1511wb-23-31905
219,clueweb12-0406wb-07-24354
219,clueweb12-1214wb-10-16732
219,clueweb12-1007wb-33-02011
219,clueweb12-0908wb-50-19085
219,clueweb12-0812wb-32-00092
219,clueweb12-1813wb-34-12120
219,clueweb12-0901wb-51-09752
219,clueweb12-1212wb-53-22568
219,clueweb12-1216wb-94-12950
219,clueweb12-0905wb-46-18447
219,clueweb12-0103wb-00-09837
219,clueweb12-1600wb-91-14662
219,clueweb12-1300wb-38-03506
219,clueweb12-0000tw-25-18904
219,clueweb12-1407wb-56-07550
219,clueweb12-0203wb-75-06414
219,clueweb12-0606wb-22-19790
219,clueweb12-0203wb-27-20333
219,clueweb12-0110wb-04-28449
219,clueweb12-0110wb-62-05821
219,clueweb12-0409wb-82-16835
219,clueweb12-1505wb-10-14072
219,clueweb12-0502wb-05-35544
219,clueweb12-0308wb-72-09474
219,clueweb12-1515wb-62-07589
219,clueweb12-0211wb-34-08537
219,clueweb12-0611wb-60-22619
219,clueweb12-0003wb-64-16381
219,clueweb12-1906wb-67-01116
219,clueweb12-0103wb-99-12543
219,clueweb12-0307wb-17-04320
219,clueweb12-1504wb-13-11128
219,clueweb12-1412wb-08-06780
219,clueweb12-0406wb-45-06671
219,clueweb12-1303wb-52-10733
219,clueweb12-0002wb-70-05744
219,clueweb12-1617wb-32-02501
219,clueweb12-0103wb-36-05973
219,clueweb12-1709wb-66-13451
219,clueweb12-1711wb-69-25788
219,clueweb12-0310wb-34-20261
219,clueweb12-0111wb-24-29099
219,clueweb12-0409wb-95-20485
219,clueweb12-0815wb-28-25324
219,clueweb12-1701wb-02-11828
219,clueweb12-0811wb-14-11274
219,clueweb12-0103wb-88-20388
219,clueweb12-1800wb-21-15378
219,clueweb12-0508wb-07-12673
250,clueweb12-0402wb-69-17667
250,clueweb12-0403wb-44-21305
250,clueweb12-1913wb-64-15762
250,clueweb12-0000wb-17-09638
250,clueweb12-0407wb-67-03384
250,clueweb12-0002wb-47-34079
250,clueweb12-0407wb-89-07304
250,clueweb12-0311wb-04-23235
250,clueweb12-0003wb-70-34700
250,clueweb12-0011wb-34-19252
250,clueweb12-1007wb-24-01638
250,clueweb12-1010wb-86-30935
250,clueweb12-0312wb-15-16200
250,clueweb12-1008wb-64-29379
250,clueweb12-1009wb-69-09010
250,clueweb12-0412wb-18-27232
250,clueweb12-1108wb-51-10234
250,clueweb12-1802wb-92-24344
250,clueweb12-1902wb-69-31391
250,clueweb12-0500wb-13-32760
250,clueweb12-1413wb-73-26852
250,clueweb12-0815wb-69-18811
250,clueweb12-1101wb-31-15531
250,clueweb12-1805wb-81-05998
250,clueweb12-1501wb-23-30099
250,clueweb12-1910wb-16-01727
250,clueweb12-0810wb-45-11112
250,clueweb12-1214wb-35-24745
250,clueweb12-0403wb-12-13467
250,clueweb12-0401wb-92-08856
250,clueweb12-1600wb-52-20347
250,clueweb12-0103wb-01-24639
250,clueweb12-1010wb-86-31559
250,clueweb12-0401wb-64-02809
250,clueweb12-0104wb-85-19307
250,clueweb12-0104wb-12-02274
250,clueweb12-1403wb-27-30210
250,clueweb12-0401wb-64-02838
250,clueweb12-0106wb-69-23309
250,clueweb12-0606wb-45-02312
250,clueweb12-0904wb-83-18162
250,clueweb12-1705wb-52-20357
250,clueweb12-1613wb-60-25089
250,clueweb12-1709wb-01-28272
250,clueweb12-0401wb-64-02835
250,clueweb12-1901wb-93-03162
250,clueweb12-1502wb-33-11021
250,clueweb12-1005wb-49-09434
250,clueweb12-1710wb-16-14038
250,clueweb12-1813wb-61-17915
250,clueweb12-1905wb-41-01843
250,clueweb12-1102wb-44-02160
250,clueweb12-1214wb-23-17069
250,clueweb12-1009wb-69-09079
250,clueweb12-0011wb-25-13555
250,clueweb12-0401wb-92-08855
250,clueweb12-1009wb-69-09077
250,clueweb12-0501wb-63-09360
250,clueweb12-1009wb-69-09070
250,clueweb12-1214wb-23-17066
250,clueweb12-1312wb-87-18605
250,clueweb12-0402wb-06-31112
250,clueweb12-1002wb-11-19595
250,clueweb12-0405wb-65-03194
250,clueweb12-0402wb-69-17665
250,clueweb12-0301wb-39-22001
250,clueweb12-0104wb-08-12848
250,clueweb12-0403wb-12-11173
250,clueweb12-1009wb-78-18288
250,clueweb12-0004wb-55-04551
250,clueweb12-1214wb-23-17062
250,clueweb12-0909wb-37-17853
250,clueweb12-0109wb-49-09068
250,clueweb12-1008wb-10-16419
250,clueweb12-1909wb-68-10445
250,clueweb12-0411wb-98-03808
250,clueweb12-1413wb-88-10079
250,clueweb12-1303wb-69-18251
250,clueweb12-0909wb-13-27033
250,clueweb12-0107wb-99-13861
250,clueweb12-0006wb-37-05643
250,clueweb12-1913wb-11-09396
250,clueweb12-0204wb-21-25758
250,clueweb12-1711wb-89-09090
250,clueweb12-1706wb-36-28096
250,clueweb12-1601wb-52-27100
250,clueweb12-0109wb-03-11785
250,clueweb12-0004wb-53-13083
250,clueweb12-1010wb-93-20784
250,clueweb12-1407wb-31-19043
250,clueweb12-1407wb-42-12838
250,clueweb12-1408wb-56-10785
250,clueweb12-0010wb-59-01764
250,clueweb12-1500wb-18-09391
250,clueweb12-0004wb-55-04550
250,clueweb12-1407wb-21-02967
250,clueweb12-0401wb-92-08838
250,clueweb12-1509wb-48-07515
250,clueweb12-0110wb-06-21517
250,clueweb12-0401wb-64-02870
250,clueweb12-1009wb-69-09072
250,clueweb12-1008wb-98-17361
250,clueweb12-1010wb-86-31549
250,clueweb12-0104wb-98-00207
250,clueweb12-1608wb-45-14213
250,clueweb12-0206wb-60-10648
250,clueweb12-1010wb-86-31547
250,clueweb12-1009wb-78-18277
250,clueweb12-0801wb-99-14552
250,clueweb12-0208wb-14-24905
250,clueweb12-0305wb-64-09561
250,clueweb12-1009wb-78-18285
250,clueweb12-1214wb-35-24743
250,clueweb12-0204wb-51-33884
250,clueweb12-0506wb-84-30324
250,clueweb12-0901wb-77-07059
250,clueweb12-0910wb-82-14511
250,clueweb12-1905wb-49-10006
250,clueweb12-0817wb-91-23701
250,clueweb12-0916wb-93-06502
250,clueweb12-1010wb-78-21182
250,clueweb12-0401wb-92-08837
250,clueweb12-1010wb-78-21183
250,clueweb12-0705wb-92-09955
250,clueweb12-1009wb-78-18290
250,clueweb12-0402wb-06-31111
250,clueweb12-1807wb-73-15687
250,clueweb12-0410wb-33-30182
250,clueweb12-0717wb-26-10277
250,clueweb12-0001wb-61-01140
250,clueweb12-1005wb-91-11333
250,clueweb12-1311wb-19-07474
250,clueweb12-0914wb-17-13650
250,clueweb12-1216wb-31-25767
250,clueweb12-1008wb-98-17380
250,clueweb12-0401wb-50-04656
250,clueweb12-0401wb-50-04673
250,clueweb12-0402wb-06-31091
250,clueweb12-1214wb-35-24759
250,clueweb12-1409wb-72-07907
250,clueweb12-0700tw-26-17756
250,clueweb12-0800tw-24-18670
250,clueweb12-0207wb-90-15066
250,clueweb12-1216wb-20-14675
250,clueweb12-0402wb-20-22546
250,clueweb12-1009wb-78-18289
250,clueweb12-1507wb-90-21258
250,clueweb12-0004wb-55-04557
250,clueweb12-1214wb-23-17067
250,clueweb12-1009wb-78-18284
250,clueweb12-0401wb-50-04651
250,clueweb12-1214wb-35-24740
250,clueweb12-0201wb-89-16017
250,clueweb12-0302wb-79-22756
250,clueweb12-0201wb-32-28166
250,clueweb12-0003wb-24-16736
250,clueweb12-0003wb-11-28735
250,clueweb12-1500wb-18-09385
250,clueweb12-0004wb-55-04542
250,clueweb12-0108wb-51-26537
250,clueweb12-0401wb-64-02836
250,clueweb12-1013wb-34-21022
250,clueweb12-0401wb-64-02839
250,clueweb12-1009wb-78-18276
250,clueweb12-1901wb-76-03899
250,clueweb12-1009wb-69-09083
250,clueweb12-1901wb-28-04350
250,clueweb12-1704wb-22-10919
250,clueweb12-0407wb-84-22073
250,clueweb12-1902wb-48-23212
250,clueweb12-0307wb-10-21328
250,clueweb12-0402wb-20-22548
250,clueweb12-1113wb-73-27021
250,clueweb12-0401wb-64-02837
250,clueweb12-1202wb-25-18972
250,clueweb12-1010wb-78-21199
250,clueweb12-1008wb-98-17382
250,clueweb12-1511wb-66-23514
250,clueweb12-0816wb-90-04964
250,clueweb12-1707wb-91-04620
250,clueweb12-1214wb-35-24749
250,clueweb12-0112wb-65-17552
250,clueweb12-1007wb-24-01655
250,clueweb12-1009wb-19-06749
250,clueweb12-1912wb-79-29706
250,clueweb12-1007wb-21-32954
250,clueweb12-1010wb-86-31556
250,clueweb12-1415wb-35-09872
250,clueweb12-1207wb-99-10522
250,clueweb12-0004wb-55-04568
250,clueweb12-0402wb-06-31092
250,clueweb12-1908wb-83-06453
250,clueweb12-0301wb-26-25800
250,clueweb12-0107wb-65-18346
250,clueweb12-1009wb-78-18292
250,clueweb12-1008wb-71-06436
250,clueweb12-1208wb-50-28671
250,clueweb12-0307wb-44-07127
250,clueweb12-1214wb-35-24737
250,clueweb12-0104wb-55-30540
250,clueweb12-0206wb-38-20681
250,clueweb12-1009wb-69-09080
250,clueweb12-1009wb-81-30895
250,clueweb12-0911wb-14-19560
250,clueweb12-0601wb-02-09493
250,clueweb12-1715wb-03-00255
250,clueweb12-0500wb-21-30520
250,clueweb12-1214wb-35-24744
250,clueweb12-0411wb-05-22580
250,clueweb12-0112wb-10-09931
250,clueweb12-0207wb-97-27598
250,clueweb12-0706wb-94-26044
250,clueweb12-0307wb-29-23969
250,clueweb12-1112wb-51-06540
250,clueweb12-0102wb-81-15210
250,clueweb12-1511wb-23-19001
250,clueweb12-1010wb-91-07123
250,clueweb12-1904wb-76-25539
250,clueweb12-1008wb-98-17366
250,clueweb12-1504wb-63-23443
250,clueweb12-0100wb-42-17930
250,clueweb12-1416wb-07-01017
250,clueweb12-0401wb-50-04681
250,clueweb12-0401wb-50-04674
250,clueweb12-1803wb-37-19261
250,clueweb12-1009wb-78-18293
250,clueweb12-0401wb-64-02808
250,clueweb12-1214wb-35-24756
250,clueweb12-0612wb-27-11506
250,clueweb12-0711wb-83-06065
250,clueweb12-0202wb-48-03797
250,clueweb12-0203wb-83-07441
250,clueweb12-1708wb-70-10966
250,clueweb12-0206wb-10-00795
250,clueweb12-0401wb-92-08850
250,clueweb12-0911wb-75-16609
250,clueweb12-0111wb-03-35132
250,clueweb12-0007wb-16-14856
230,clueweb12-1909wb-38-08255
230,clueweb12-0208wb-53-05628
230,clueweb12-1415wb-64-10843
230,clueweb12-1416wb-03-16974
230,clueweb12-0301tw-10-13712
230,clueweb12-1512wb-43-19047
230,clueweb12-1303wb-61-27646
230,clueweb12-1800tw-29-00173
230,clueweb12-1500tw-91-10901
230,clueweb12-0910wb-42-16374
230,clueweb12-1415wb-18-10531
230,clueweb12-0211wb-42-32270
230,clueweb12-1806wb-10-13236
230,clueweb12-0708wb-18-03775
230,clueweb12-0100wb-74-32815
230,clueweb12-0503wb-13-07699
230,clueweb12-0906wb-64-10582
230,clueweb12-1909wb-11-28203
230,clueweb12-1800tw-03-24936
230,clueweb12-0501wb-99-30083
230,clueweb12-0919wb-16-11694
230,clueweb12-0005wb-89-07707
230,clueweb12-0001wb-90-10207
230,clueweb12-1714wb-42-10136
230,clueweb12-0100wb-49-27347
230,clueweb12-0108wb-64-31015
230,clueweb12-1314wb-67-02446
230,clueweb12-0910wb-42-16372
230,clueweb12-0712wb-21-07595
230,clueweb12-1913wb-82-04795
230,clueweb12-1300tw-04-17955
230,clueweb12-0601wb-49-32059
230,clueweb12-0901wb-71-15921
230,clueweb12-1900tw-27-08693
230,clueweb12-1604wb-83-11713
230,clueweb12-1305wb-51-21851
230,clueweb12-0012wb-72-20261
230,clueweb12-0811wb-62-19865
230,clueweb12-0402wb-92-01653
230,clueweb12-0001wb-56-33209
230,clueweb12-1100tw-71-16882
230,clueweb12-0502wb-91-10583
230,clueweb12-0910wb-42-16381
230,clueweb12-0500wb-10-21810
230,clueweb12-0903wb-22-17273
230,clueweb12-0104wb-80-25712
230,clueweb12-1909wb-38-08190
230,clueweb12-1116wb-74-21439
230,clueweb12-0716wb-79-24154
230,clueweb12-0311wb-65-10689
230,clueweb12-0001wb-67-37051
230,clueweb12-1003wb-88-12766
230,clueweb12-1800wb-54-06309
230,clueweb12-1404wb-58-10064
230,clueweb12-1214wb-66-20566
230,clueweb12-1807wb-23-04610
230,clueweb12-0209wb-21-14900
230,clueweb12-0406wb-72-24779
230,clueweb12-0902wb-00-27039
230,clueweb12-1812wb-83-10777
230,clueweb12-0311wb-31-12232
230,clueweb12-1808wb-47-25206
230,clueweb12-1700wb-27-28629
230,clueweb12-1700tw-56-04077
230,clueweb12-0311wb-71-10258
230,clueweb12-0208wb-28-07860
230,clueweb12-0000wb-64-34409
230,clueweb12-0309wb-51-01128
230,clueweb12-0003wb-22-12099
230,clueweb12-1511wb-49-18707
230,clueweb12-0104wb-26-28546
230,clueweb12-0100wb-30-02046
230,clueweb12-0013wb-35-25078
230,clueweb12-0202wb-36-32899
230,clueweb12-0705wb-19-22110
230,clueweb12-0406wb-82-28256
230,clueweb12-1310wb-15-03735
230,clueweb12-0010wb-67-24059
230,clueweb12-1805wb-47-02582
230,clueweb12-0611wb-00-21445
230,clueweb12-0107wb-43-27390
230,clueweb12-1909wb-44-29879
230,clueweb12-0403wb-79-04141
230,clueweb12-0000wb-01-01086
230,clueweb12-0916wb-76-20902
230,clueweb12-0503wb-91-28503
230,clueweb12-1304wb-31-09330
230,clueweb12-0012wb-09-10269
230,clueweb12-1503wb-12-11339
230,clueweb12-1909wb-65-17299
230,clueweb12-0407wb-05-03480
230,clueweb12-0301tw-20-13994
230,clueweb12-0002wb-41-31870
230,clueweb12-1501wb-90-24748
230,clueweb12-0000wb-53-08498
230,clueweb12-1106wb-62-04647
230,clueweb12-1500tw-87-00084
230,clueweb12-0000tw-29-15828
230,clueweb12-1200tw-61-06265
230,clueweb12-0204wb-66-00420
230,clueweb12-1106wb-70-08637
230,clueweb12-0111wb-89-24301
230,clueweb12-0706wb-40-31889
230,clueweb12-1415wb-74-08061
230,clueweb12-0400wb-59-01317
230,clueweb12-1115wb-14-20433
230,clueweb12-1700wb-80-00552
230,clueweb12-1106wb-67-06686
230,clueweb12-0809wb-94-12277
230,clueweb12-0209wb-68-11929
230,clueweb12-0000wb-53-08504
230,clueweb12-0109wb-70-30501
230,clueweb12-1505wb-15-15769
230,clueweb12-0409wb-10-07642
230,clueweb12-0202wb-68-02409
230,clueweb12-0907wb-55-14243
230,clueweb12-1907wb-11-01211
230,clueweb12-1906wb-09-16886
230,clueweb12-0300wb-19-28167
230,clueweb12-0300wb-94-05388
230,clueweb12-1416wb-11-01169
230,clueweb12-0106wb-76-10980
230,clueweb12-0004wb-75-22168
230,clueweb12-1020wb-02-12092
230,clueweb12-1416wb-03-32840
230,clueweb12-0100wb-32-15145
230,clueweb12-0917wb-54-00733
230,clueweb12-0103wb-53-21512
230,clueweb12-1000tw-69-04033
230,clueweb12-0003wb-82-07958
230,clueweb12-0912wb-35-04358
230,clueweb12-1011wb-61-19130
230,clueweb12-0108wb-43-25496
230,clueweb12-1516wb-14-27310
230,clueweb12-0308wb-37-00224
230,clueweb12-1005wb-26-18588
230,clueweb12-0409wb-58-09526
230,clueweb12-1412wb-58-08371
230,clueweb12-0305wb-77-01114
230,clueweb12-0203wb-67-28176
230,clueweb12-1814wb-45-33250
230,clueweb12-0105wb-67-12562
230,clueweb12-0101wb-93-08531
230,clueweb12-1713wb-13-12462
230,clueweb12-1600wb-53-03202
230,clueweb12-0204wb-95-31741
230,clueweb12-0106wb-61-12421
230,clueweb12-0110wb-34-12523
230,clueweb12-0410wb-22-13533
230,clueweb12-1010wb-93-26811
230,clueweb12-1900tw-15-13198
230,clueweb12-0102wb-24-05651
230,clueweb12-1500wb-91-07357
230,clueweb12-1900wb-35-22088
230,clueweb12-0200tw-62-01479
230,clueweb12-0800tw-67-07090
230,clueweb12-0004wb-61-06034
230,clueweb12-0310wb-86-01791
230,clueweb12-0609wb-40-07073
230,clueweb12-1810wb-90-11008
230,clueweb12-0816wb-41-17953
230,clueweb12-0906wb-41-21500
230,clueweb12-0204wb-38-19177
230,clueweb12-0410wb-78-23082
230,clueweb12-1810wb-98-23762
230,clueweb12-1503wb-49-03977
230,clueweb12-1709wb-35-02350
230,clueweb12-0306wb-36-21941
230,clueweb12-0602wb-82-06701
230,clueweb12-0303wb-80-11208
230,clueweb12-0207wb-21-11118
230,clueweb12-1611wb-85-15443
230,clueweb12-0412wb-27-28136
230,clueweb12-1907wb-41-23326
230,clueweb12-1100wb-36-01819
230,clueweb12-0008wb-79-17854
230,clueweb12-1315wb-90-19153
230,clueweb12-0303wb-10-05297
230,clueweb12-1100tw-78-12828
230,clueweb12-1707wb-07-03679
230,clueweb12-0809wb-23-11511
230,clueweb12-1011wb-61-19122
230,clueweb12-1602wb-48-31866
230,clueweb12-1006wb-84-03020
230,clueweb12-1601wb-18-03433
230,clueweb12-1100tw-51-04094
230,clueweb12-0901wb-22-00699
230,clueweb12-1200tw-89-03259
230,clueweb12-1707wb-60-08851
230,clueweb12-0305wb-66-18960
230,clueweb12-1707wb-49-18610
230,clueweb12-0816wb-89-26938
230,clueweb12-1200tw-15-02171
230,clueweb12-1108wb-66-24103
230,clueweb12-0902wb-20-22137
230,clueweb12-1813wb-03-18522
230,clueweb12-0603wb-31-16036
230,clueweb12-0006wb-81-08328
230,clueweb12-0713wb-84-02009
230,clueweb12-1716wb-12-01222
230,clueweb12-0919wb-87-05209
230,clueweb12-1416wb-62-02237
230,clueweb12-0010wb-11-02131
230,clueweb12-1200tw-36-20325
230,clueweb12-0108wb-75-25295
230,clueweb12-1001wb-36-01802
230,clueweb12-0005wb-90-02063
230,clueweb12-0917wb-28-11827
230,clueweb12-0915wb-96-27211
230,clueweb12-1716wb-90-09596
230,clueweb12-1300tw-67-15799
230,clueweb12-0204wb-08-05225
230,clueweb12-1101tw-16-04672
230,clueweb12-0102wb-90-15072
230,clueweb12-1705wb-95-02975
230,clueweb12-1702wb-49-29184
230,clueweb12-0105wb-14-01495
230,clueweb12-0100wb-92-30224
230,clueweb12-1300tw-06-09982
230,clueweb12-1910wb-89-18089
230,clueweb12-0206wb-90-23808
230,clueweb12-0000wb-97-09656
230,clueweb12-0601wb-84-31205
230,clueweb12-0009wb-76-11611
230,clueweb12-1313wb-68-04005
230,clueweb12-0600wb-03-07612
230,clueweb12-0410wb-66-13811
230,clueweb12-0002wb-83-26434
230,clueweb12-0103wb-27-33265
230,clueweb12-0212wb-30-29487
230,clueweb12-0002wb-00-12627
214,clueweb12-0002wb-22-08917
214,clueweb12-0701wb-76-01669
214,clueweb12-0011wb-45-01444
214,clueweb12-1002wb-11-05203
214,clueweb12-1002wb-20-18538
214,clueweb12-0510wb-40-26080
214,clueweb12-0609wb-03-14203
214,clueweb12-0807wb-31-18328
214,clueweb12-0207wb-36-30771
214,clueweb12-1800wb-41-20003
214,clueweb12-0301wb-70-31373
214,clueweb12-0310wb-80-14394
214,clueweb12-0200tw-72-02253
214,clueweb12-0008wb-31-14452
214,clueweb12-0105wb-98-21922
214,clueweb12-0809wb-37-29898
214,clueweb12-0807wb-35-20486
214,clueweb12-1300wb-98-01005
214,clueweb12-0000wb-46-08820
214,clueweb12-0011wb-62-33153
214,clueweb12-0301wb-77-16492
214,clueweb12-0405wb-19-28806
214,clueweb12-0001wb-33-25442
214,clueweb12-0201wb-50-31998
214,clueweb12-1208wb-45-01376
214,clueweb12-1004wb-75-09627
214,clueweb12-0300tw-91-01537
214,clueweb12-1700wb-56-00262
214,clueweb12-0202wb-46-10358
214,clueweb12-0800wb-29-03800
214,clueweb12-1511wb-91-11816
214,clueweb12-1707wb-18-18106
214,clueweb12-0612wb-47-04420
214,clueweb12-1512wb-21-22606
214,clueweb12-1000tw-95-21878
214,clueweb12-0504wb-80-18853
214,clueweb12-1808wb-94-32248
214,clueweb12-0401wb-43-07836
214,clueweb12-1608wb-18-12641
214,clueweb12-0011wb-62-03765
214,clueweb12-0502wb-84-29629
214,clueweb12-0203wb-64-25030
214,clueweb12-0300wb-78-31872
214,clueweb12-0302wb-10-10395
214,clueweb12-1813wb-70-15169
214,clueweb12-1614wb-09-07755
214,clueweb12-0716wb-55-21961
214,clueweb12-0109wb-54-30262
214,clueweb12-1111wb-65-16982
214,clueweb12-1011wb-56-09673
214,clueweb12-0712wb-39-08164
214,clueweb12-0612wb-68-05029
214,clueweb12-1020wb-61-01992
214,clueweb12-0303wb-42-06609
214,clueweb12-0703wb-92-16007
214,clueweb12-0511wb-00-20477
214,clueweb12-0804wb-80-16484
214,clueweb12-0203wb-05-15930
214,clueweb12-0005wb-79-21862
214,clueweb12-0716wb-72-00767
214,clueweb12-1416wb-46-27659
214,clueweb12-1707wb-93-23380
214,clueweb12-1500wb-25-10672
214,clueweb12-0504wb-85-03044
214,clueweb12-1000wb-29-03577
214,clueweb12-0110wb-40-06282
214,clueweb12-0102wb-19-19879
214,clueweb12-0503wb-72-12805
214,clueweb12-0700wb-64-21192
214,clueweb12-0211wb-87-24122
214,clueweb12-1905wb-88-06035
214,clueweb12-0301wb-45-19686
214,clueweb12-1009wb-04-02779
214,clueweb12-0504wb-45-23604
214,clueweb12-1106wb-96-10067
214,clueweb12-0503wb-65-29851
214,clueweb12-1502wb-24-05690
214,clueweb12-0408wb-88-25126
214,clueweb12-1507wb-15-21448
214,clueweb12-1803wb-50-22418
214,clueweb12-0818wb-77-31601
214,clueweb12-1507wb-45-19367
214,clueweb12-1805wb-78-09658
214,clueweb12-0105wb-90-01689
214,clueweb12-1505wb-28-02726
214,clueweb12-1503wb-18-13220
214,clueweb12-0307wb-16-01246
214,clueweb12-1312wb-67-20776
214,clueweb12-0001wb-54-32792
214,clueweb12-0408wb-26-31829
214,clueweb12-0812wb-25-18947
214,clueweb12-0009wb-75-24088
214,clueweb12-0501wb-95-00428
214,clueweb12-1808wb-65-09012
214,clueweb12-0002wb-22-08931
214,clueweb12-0914wb-39-22946
214,clueweb12-0817wb-12-13340
214,clueweb12-0804wb-38-11463
214,clueweb12-1000wb-85-21365
